"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"638","Activity Y","2018/11/24 07:43:27.912","2018/11/24 07:43:27.912","-7.742402021815782","true"
"638","Activity W","2018/11/24 07:44:27.912","2018/11/24 07:44:27.912","-7.742402021815782","true"
"638","Activity O","2018/11/24 07:45:27.912","2018/11/24 07:45:27.912","-7.742402021815782","true"
"638","Activity H","2018/11/24 07:46:27.912","2018/11/24 07:46:27.912","-7.742402021815782","true"
"638","Activity Z","2018/11/24 07:47:27.912","2018/11/24 07:47:27.912","-7.742402021815782","true"
"638","Activity Q","2018/11/24 07:48:27.912","2018/11/24 07:48:27.912","-7.742402021815782","true"
"638","Activity J","2018/11/24 07:49:27.912","2018/11/24 07:49:27.912","-7.742402021815782","true"
"638","Activity M","2018/11/24 07:50:27.912","2018/11/24 07:50:27.912","-7.742402021815782","true"
"638","Activity K","2018/11/24 07:51:27.912","2018/11/24 07:51:27.912","-7.742402021815782","true"
"638","Activity N","2018/11/24 07:52:27.912","2018/11/24 07:52:27.912","-7.742402021815782","true"
"638","Activity AG","2018/11/24 07:54:27.912","2018/11/24 07:54:27.912","-7.742402021815782","true"
"638","Activity AH","2018/11/24 07:55:27.912","2018/11/24 07:55:27.912","-7.742402021815782","true"
"638","Activity AK","2018/11/24 07:56:27.912","2018/11/24 07:56:27.912","-7.742402021815782","true"
"638","Activity AI","2018/11/24 07:57:27.912","2018/11/24 07:57:27.912","-7.742402021815782","true"
"639","Activity R","2018/11/24 08:01:18.998","2018/11/24 08:01:18.998","-5.545177444479562","true"
"639","Activity AA","2018/11/24 08:02:18.998","2018/11/24 08:02:18.998","-5.545177444479562","true"
"639","Activity AB","2018/11/24 08:03:18.998","2018/11/24 08:03:18.998","-5.545177444479562","true"
"639","Activity AC","2018/11/24 08:04:18.998","2018/11/24 08:04:18.998","-5.545177444479562","true"
"639","Activity AE","2018/11/24 08:05:18.998","2018/11/24 08:05:18.998","-5.545177444479562","true"
"639","Activity AD","2018/11/24 08:06:18.998","2018/11/24 08:06:18.998","-5.545177444479562","true"
"639","Activity AL","2018/11/24 08:07:18.998","2018/11/24 08:07:18.998","-5.545177444479562","true"
"639","Activity AN","2018/11/24 08:08:18.998","2018/11/24 08:08:18.998","-5.545177444479562","true"
"639","Activity AM","2018/11/24 08:09:18.998","2018/11/24 08:09:18.998","-5.545177444479562","true"
"639","Activity H","2018/11/24 08:11:18.998","2018/11/24 08:11:18.998","-5.545177444479562","true"
"639","Activity C","2018/11/24 08:12:18.998","2018/11/24 08:12:18.998","-5.545177444479562","true"
"639","Activity V","2018/11/24 08:13:18.998","2018/11/24 08:13:18.998","-5.545177444479562","true"
"639","Activity Y","2018/11/24 08:14:18.998","2018/11/24 08:14:18.998","-5.545177444479562","true"
"639","Activity W","2018/11/24 08:15:18.998","2018/11/24 08:15:18.998","-5.545177444479562","true"
"639","Activity O","2018/11/24 08:16:18.998","2018/11/24 08:16:18.998","-5.545177444479562","true"
"639","Activity Z","2018/11/24 08:17:18.998","2018/11/24 08:17:18.998","-5.545177444479562","true"
"639","Activity Q","2018/11/24 08:18:18.998","2018/11/24 08:18:18.998","-5.545177444479562","true"
"639","Activity J","2018/11/24 08:19:18.998","2018/11/24 08:19:18.998","-5.545177444479562","true"
"639","Activity M","2018/11/24 08:20:18.998","2018/11/24 08:20:18.998","-5.545177444479562","true"
"639","Activity K","2018/11/24 08:21:18.998","2018/11/24 08:21:18.998","-5.545177444479562","true"
"639","Activity N","2018/11/24 08:22:18.998","2018/11/24 08:22:18.998","-5.545177444479562","true"
"639","Activity AG","2018/11/24 08:24:18.998","2018/11/24 08:24:18.998","-5.545177444479562","true"
"639","Activity AH","2018/11/24 08:25:18.998","2018/11/24 08:25:18.998","-5.545177444479562","true"
"639","Activity AJ","2018/11/24 08:26:18.998","2018/11/24 08:26:18.998","-5.545177444479562","true"
"639","Activity AI","2018/11/24 08:27:18.998","2018/11/24 08:27:18.998","-5.545177444479562","true"
"640","Activity R","2018/11/24 08:05:08.422","2018/11/24 08:05:08.422","-10.39720770839918","true"
"640","Activity AA","2018/11/24 08:06:08.422","2018/11/24 08:06:08.422","-10.39720770839918","true"
"640","Activity AB","2018/11/24 08:07:08.422","2018/11/24 08:07:08.422","-10.39720770839918","true"
"640","Activity AC","2018/11/24 08:08:08.422","2018/11/24 08:08:08.422","-10.39720770839918","true"
"640","Activity AF","2018/11/24 08:09:08.422","2018/11/24 08:09:08.422","-10.39720770839918","true"
"640","Activity AD","2018/11/24 08:10:08.422","2018/11/24 08:10:08.422","-10.39720770839918","true"
"640","Activity AL","2018/11/24 08:11:08.422","2018/11/24 08:11:08.422","-10.39720770839918","true"
"640","Activity AN","2018/11/24 08:12:08.422","2018/11/24 08:12:08.422","-10.39720770839918","true"
"640","Activity AM","2018/11/24 08:13:08.422","2018/11/24 08:13:08.422","-10.39720770839918","true"
"640","Activity C","2018/11/24 08:15:08.422","2018/11/24 08:15:08.422","-10.39720770839918","true"
"640","Activity H","2018/11/24 08:16:08.422","2018/11/24 08:16:08.422","-10.39720770839918","true"
"640","Activity V","2018/11/24 08:17:08.422","2018/11/24 08:17:08.422","-10.39720770839918","true"
"640","Activity X","2018/11/24 08:18:08.422","2018/11/24 08:18:08.422","-10.39720770839918","true"
"640","Activity W","2018/11/24 08:19:08.422","2018/11/24 08:19:08.422","-10.39720770839918","true"
"640","Activity F","2018/11/24 08:20:08.422","2018/11/24 08:20:08.422","-10.39720770839918","true"
"640","Activity V","2018/11/24 08:21:08.422","2018/11/24 08:21:08.422","-10.39720770839918","true"
"640","Activity X","2018/11/24 08:22:08.422","2018/11/24 08:22:08.422","-10.39720770839918","true"
"640","Activity W","2018/11/24 08:23:08.422","2018/11/24 08:23:08.422","-10.39720770839918","true"
"640","Activity F","2018/11/24 08:24:08.422","2018/11/24 08:24:08.422","-10.39720770839918","true"
"640","Activity V","2018/11/24 08:25:08.422","2018/11/24 08:25:08.422","-10.39720770839918","true"
"640","Activity X","2018/11/24 08:26:08.422","2018/11/24 08:26:08.422","-10.39720770839918","true"
"640","Activity W","2018/11/24 08:27:08.422","2018/11/24 08:27:08.422","-10.39720770839918","true"
"640","Activity F","2018/11/24 08:28:08.422","2018/11/24 08:28:08.422","-10.39720770839918","true"
"640","Activity V","2018/11/24 08:29:08.422","2018/11/24 08:29:08.422","-10.39720770839918","true"
"640","Activity X","2018/11/24 08:30:08.422","2018/11/24 08:30:08.422","-10.39720770839918","true"
"640","Activity W","2018/11/24 08:31:08.422","2018/11/24 08:31:08.422","-10.39720770839918","true"
"640","Activity O","2018/11/24 08:32:08.422","2018/11/24 08:32:08.422","-10.39720770839918","true"
"640","Activity Z","2018/11/24 08:33:08.422","2018/11/24 08:33:08.422","-10.39720770839918","true"
"640","Activity Q","2018/11/24 08:34:08.422","2018/11/24 08:34:08.422","-10.39720770839918","true"
"640","Activity J","2018/11/24 08:35:08.422","2018/11/24 08:35:08.422","-10.39720770839918","true"
"640","Activity L","2018/11/24 08:36:08.422","2018/11/24 08:36:08.422","-10.39720770839918","true"
"640","Activity K","2018/11/24 08:37:08.422","2018/11/24 08:37:08.422","-10.39720770839918","true"
"640","Activity N","2018/11/24 08:38:08.422","2018/11/24 08:38:08.422","-10.39720770839918","true"
"640","Activity AG","2018/11/24 08:40:08.422","2018/11/24 08:40:08.422","-10.39720770839918","true"
"640","Activity AH","2018/11/24 08:41:08.422","2018/11/24 08:41:08.422","-10.39720770839918","true"
"640","Activity AJ","2018/11/24 08:42:08.422","2018/11/24 08:42:08.422","-10.39720770839918","true"
"640","Activity AI","2018/11/24 08:43:08.422","2018/11/24 08:43:08.422","-10.39720770839918","true"
"641","Activity R","2018/11/24 08:37:19.177","2018/11/24 08:37:19.177","-8.317766166719343","true"
"641","Activity AA","2018/11/24 08:38:19.177","2018/11/24 08:38:19.177","-8.317766166719343","true"
"641","Activity AB","2018/11/24 08:39:19.177","2018/11/24 08:39:19.177","-8.317766166719343","true"
"641","Activity AC","2018/11/24 08:40:19.177","2018/11/24 08:40:19.177","-8.317766166719343","true"
"641","Activity AF","2018/11/24 08:41:19.177","2018/11/24 08:41:19.177","-8.317766166719343","true"
"641","Activity AD","2018/11/24 08:42:19.177","2018/11/24 08:42:19.177","-8.317766166719343","true"
"641","Activity AL","2018/11/24 08:43:19.177","2018/11/24 08:43:19.177","-8.317766166719343","true"
"641","Activity AO","2018/11/24 08:44:19.177","2018/11/24 08:44:19.177","-8.317766166719343","true"
"641","Activity AP","2018/11/24 08:45:19.177","2018/11/24 08:45:19.177","-8.317766166719343","true"
"641","Activity AM","2018/11/24 08:46:19.177","2018/11/24 08:46:19.177","-8.317766166719343","true"
"641","Activity H","2018/11/24 08:48:19.177","2018/11/24 08:48:19.177","-8.317766166719343","true"
"641","Activity C","2018/11/24 08:49:19.177","2018/11/24 08:49:19.177","-8.317766166719343","true"
"641","Activity V","2018/11/24 08:50:19.177","2018/11/24 08:50:19.177","-8.317766166719343","true"
"641","Activity X","2018/11/24 08:51:19.177","2018/11/24 08:51:19.177","-8.317766166719343","true"
"641","Activity W","2018/11/24 08:52:19.177","2018/11/24 08:52:19.177","-8.317766166719343","true"
"641","Activity F","2018/11/24 08:53:19.177","2018/11/24 08:53:19.177","-8.317766166719343","true"
"641","Activity V","2018/11/24 08:54:19.177","2018/11/24 08:54:19.177","-8.317766166719343","true"
"641","Activity Y","2018/11/24 08:55:19.177","2018/11/24 08:55:19.177","-8.317766166719343","true"
"641","Activity W","2018/11/24 08:56:19.177","2018/11/24 08:56:19.177","-8.317766166719343","true"
"641","Activity F","2018/11/24 08:57:19.177","2018/11/24 08:57:19.177","-8.317766166719343","true"
"641","Activity V","2018/11/24 08:58:19.177","2018/11/24 08:58:19.177","-8.317766166719343","true"
"641","Activity X","2018/11/24 08:59:19.177","2018/11/24 08:59:19.177","-8.317766166719343","true"
"641","Activity W","2018/11/24 09:00:19.177","2018/11/24 09:00:19.177","-8.317766166719343","true"
"641","Activity O","2018/11/24 09:01:19.177","2018/11/24 09:01:19.177","-8.317766166719343","true"
"641","Activity Z","2018/11/24 09:02:19.177","2018/11/24 09:02:19.177","-8.317766166719343","true"
"641","Activity Q","2018/11/24 09:03:19.177","2018/11/24 09:03:19.177","-8.317766166719343","true"
"641","Activity J","2018/11/24 09:04:19.177","2018/11/24 09:04:19.177","-8.317766166719343","true"
"641","Activity L","2018/11/24 09:05:19.177","2018/11/24 09:05:19.177","-8.317766166719343","true"
"641","Activity K","2018/11/24 09:06:19.177","2018/11/24 09:06:19.177","-8.317766166719343","true"
"641","Activity N","2018/11/24 09:07:19.177","2018/11/24 09:07:19.177","-8.317766166719343","true"
"641","Activity AG","2018/11/24 09:09:19.177","2018/11/24 09:09:19.177","-8.317766166719343","true"
"641","Activity AH","2018/11/24 09:10:19.177","2018/11/24 09:10:19.177","-8.317766166719343","true"
"641","Activity AK","2018/11/24 09:11:19.177","2018/11/24 09:11:19.177","-8.317766166719343","true"
"641","Activity AI","2018/11/24 09:12:19.177","2018/11/24 09:12:19.177","-8.317766166719343","true"
"642","Activity R","2018/11/24 08:47:36.274","2018/11/24 08:47:36.274","-5.545177444479562","true"
"642","Activity U","2018/11/24 08:48:36.274","2018/11/24 08:48:36.274","-5.545177444479562","true"
"642","Activity AL","2018/11/24 08:49:36.274","2018/11/24 08:49:36.274","-5.545177444479562","true"
"642","Activity AN","2018/11/24 08:50:36.274","2018/11/24 08:50:36.274","-5.545177444479562","true"
"642","Activity AM","2018/11/24 08:51:36.274","2018/11/24 08:51:36.274","-5.545177444479562","true"
"642","Activity C","2018/11/24 08:53:36.274","2018/11/24 08:53:36.274","-5.545177444479562","true"
"642","Activity H","2018/11/24 08:54:36.274","2018/11/24 08:54:36.274","-5.545177444479562","true"
"642","Activity V","2018/11/24 08:55:36.274","2018/11/24 08:55:36.274","-5.545177444479562","true"
"642","Activity Y","2018/11/24 08:56:36.274","2018/11/24 08:56:36.274","-5.545177444479562","true"
"642","Activity W","2018/11/24 08:57:36.274","2018/11/24 08:57:36.274","-5.545177444479562","true"
"642","Activity O","2018/11/24 08:58:36.274","2018/11/24 08:58:36.274","-5.545177444479562","true"
"642","Activity Z","2018/11/24 08:59:36.274","2018/11/24 08:59:36.274","-5.545177444479562","true"
"642","Activity Q","2018/11/24 09:00:36.274","2018/11/24 09:00:36.274","-5.545177444479562","true"
"642","Activity J","2018/11/24 09:01:36.274","2018/11/24 09:01:36.274","-5.545177444479562","true"
"642","Activity M","2018/11/24 09:02:36.274","2018/11/24 09:02:36.274","-5.545177444479562","true"
"642","Activity K","2018/11/24 09:03:36.274","2018/11/24 09:03:36.274","-5.545177444479562","true"
"642","Activity N","2018/11/24 09:04:36.274","2018/11/24 09:04:36.274","-5.545177444479562","true"
"642","Activity AG","2018/11/24 09:06:36.274","2018/11/24 09:06:36.274","-5.545177444479562","true"
"642","Activity AH","2018/11/24 09:07:36.274","2018/11/24 09:07:36.274","-5.545177444479562","true"
"642","Activity AJ","2018/11/24 09:08:36.274","2018/11/24 09:08:36.274","-5.545177444479562","true"
"642","Activity AI","2018/11/24 09:09:36.274","2018/11/24 09:09:36.274","-5.545177444479562","true"
"643","Activity R","2018/11/24 08:49:45.627","2018/11/24 08:49:45.627","-4.852030263919617","true"
"643","Activity U","2018/11/24 08:50:45.627","2018/11/24 08:50:45.627","-4.852030263919617","true"
"643","Activity AL","2018/11/24 08:51:45.627","2018/11/24 08:51:45.627","-4.852030263919617","true"
"643","Activity AO","2018/11/24 08:52:45.627","2018/11/24 08:52:45.627","-4.852030263919617","true"
"643","Activity AP","2018/11/24 08:53:45.627","2018/11/24 08:53:45.627","-4.852030263919617","true"
"643","Activity AM","2018/11/24 08:54:45.627","2018/11/24 08:54:45.627","-4.852030263919617","true"
"643","Activity H","2018/11/24 08:56:45.627","2018/11/24 08:56:45.627","-4.852030263919617","true"
"643","Activity C","2018/11/24 08:57:45.627","2018/11/24 08:57:45.627","-4.852030263919617","true"
"643","Activity V","2018/11/24 08:58:45.627","2018/11/24 08:58:45.627","-4.852030263919617","true"
"643","Activity X","2018/11/24 08:59:45.627","2018/11/24 08:59:45.627","-4.852030263919617","true"
"643","Activity W","2018/11/24 09:00:45.627","2018/11/24 09:00:45.627","-4.852030263919617","true"
"643","Activity O","2018/11/24 09:01:45.627","2018/11/24 09:01:45.627","-4.852030263919617","true"
"643","Activity Z","2018/11/24 09:02:45.627","2018/11/24 09:02:45.627","-4.852030263919617","true"
"643","Activity Q","2018/11/24 09:03:45.627","2018/11/24 09:03:45.627","-4.852030263919617","true"
"643","Activity J","2018/11/24 09:04:45.627","2018/11/24 09:04:45.627","-4.852030263919617","true"
"643","Activity M","2018/11/24 09:05:45.627","2018/11/24 09:05:45.627","-4.852030263919617","true"
"643","Activity K","2018/11/24 09:06:45.627","2018/11/24 09:06:45.627","-4.852030263919617","true"
"643","Activity N","2018/11/24 09:07:45.627","2018/11/24 09:07:45.627","-4.852030263919617","true"
"643","Activity AG","2018/11/24 09:09:45.627","2018/11/24 09:09:45.627","-4.852030263919617","true"
"643","Activity AH","2018/11/24 09:10:45.627","2018/11/24 09:10:45.627","-4.852030263919617","true"
"643","Activity AK","2018/11/24 09:11:45.627","2018/11/24 09:11:45.627","-4.852030263919617","true"
"643","Activity AI","2018/11/24 09:12:45.627","2018/11/24 09:12:45.627","-4.852030263919617","true"
"644","Activity R","2018/11/24 08:56:07.101","2018/11/24 08:56:07.101","-8.317766166719343","true"
"644","Activity U","2018/11/24 08:57:07.101","2018/11/24 08:57:07.101","-8.317766166719343","true"
"644","Activity AL","2018/11/24 08:58:07.101","2018/11/24 08:58:07.101","-8.317766166719343","true"
"644","Activity AO","2018/11/24 08:59:07.101","2018/11/24 08:59:07.101","-8.317766166719343","true"
"644","Activity AP","2018/11/24 09:00:07.101","2018/11/24 09:00:07.101","-8.317766166719343","true"
"644","Activity AM","2018/11/24 09:01:07.101","2018/11/24 09:01:07.101","-8.317766166719343","true"
"644","Activity C","2018/11/24 09:03:07.101","2018/11/24 09:03:07.101","-8.317766166719343","true"
"644","Activity H","2018/11/24 09:04:07.101","2018/11/24 09:04:07.101","-8.317766166719343","true"
"644","Activity V","2018/11/24 09:05:07.101","2018/11/24 09:05:07.101","-8.317766166719343","true"
"644","Activity Y","2018/11/24 09:06:07.101","2018/11/24 09:06:07.101","-8.317766166719343","true"
"644","Activity W","2018/11/24 09:07:07.101","2018/11/24 09:07:07.101","-8.317766166719343","true"
"644","Activity F","2018/11/24 09:08:07.101","2018/11/24 09:08:07.101","-8.317766166719343","true"
"644","Activity V","2018/11/24 09:09:07.101","2018/11/24 09:09:07.101","-8.317766166719343","true"
"644","Activity Y","2018/11/24 09:10:07.101","2018/11/24 09:10:07.101","-8.317766166719343","true"
"644","Activity W","2018/11/24 09:11:07.101","2018/11/24 09:11:07.101","-8.317766166719343","true"
"644","Activity F","2018/11/24 09:12:07.101","2018/11/24 09:12:07.101","-8.317766166719343","true"
"644","Activity V","2018/11/24 09:13:07.101","2018/11/24 09:13:07.101","-8.317766166719343","true"
"644","Activity X","2018/11/24 09:14:07.101","2018/11/24 09:14:07.101","-8.317766166719343","true"
"644","Activity W","2018/11/24 09:15:07.101","2018/11/24 09:15:07.101","-8.317766166719343","true"
"644","Activity O","2018/11/24 09:16:07.101","2018/11/24 09:16:07.101","-8.317766166719343","true"
"644","Activity Z","2018/11/24 09:17:07.101","2018/11/24 09:17:07.101","-8.317766166719343","true"
"644","Activity Q","2018/11/24 09:18:07.101","2018/11/24 09:18:07.101","-8.317766166719343","true"
"644","Activity J","2018/11/24 09:19:07.101","2018/11/24 09:19:07.101","-8.317766166719343","true"
"644","Activity L","2018/11/24 09:20:07.101","2018/11/24 09:20:07.101","-8.317766166719343","true"
"644","Activity K","2018/11/24 09:21:07.101","2018/11/24 09:21:07.101","-8.317766166719343","true"
"644","Activity N","2018/11/24 09:22:07.101","2018/11/24 09:22:07.101","-8.317766166719343","true"
"644","Activity AG","2018/11/24 09:24:07.101","2018/11/24 09:24:07.101","-8.317766166719343","true"
"644","Activity AH","2018/11/24 09:25:07.101","2018/11/24 09:25:07.101","-8.317766166719343","true"
"644","Activity AJ","2018/11/24 09:26:07.101","2018/11/24 09:26:07.101","-8.317766166719343","true"
"644","Activity AI","2018/11/24 09:27:07.101","2018/11/24 09:27:07.101","-8.317766166719343","true"
"645","Activity R","2018/11/24 09:09:50.685","2018/11/24 09:09:50.685","-9.821843563495618","true"
"645","Activity AA","2018/11/24 09:10:50.685","2018/11/24 09:10:50.685","-9.821843563495618","true"
"645","Activity AB","2018/11/24 09:11:50.685","2018/11/24 09:11:50.685","-9.821843563495618","true"
"645","Activity AC","2018/11/24 09:12:50.685","2018/11/24 09:12:50.685","-9.821843563495618","true"
"645","Activity AE","2018/11/24 09:13:50.685","2018/11/24 09:13:50.685","-9.821843563495618","true"
"645","Activity AD","2018/11/24 09:14:50.685","2018/11/24 09:14:50.685","-9.821843563495618","true"
"645","Activity AL","2018/11/24 09:15:50.685","2018/11/24 09:15:50.685","-9.821843563495618","true"
"645","Activity AN","2018/11/24 09:16:50.685","2018/11/24 09:16:50.685","-9.821843563495618","true"
"645","Activity AM","2018/11/24 09:17:50.685","2018/11/24 09:17:50.685","-9.821843563495618","true"
"645","Activity C","2018/11/24 09:19:50.685","2018/11/24 09:19:50.685","-9.821843563495618","true"
"645","Activity V","2018/11/24 09:20:50.685","2018/11/24 09:20:50.685","-9.821843563495618","true"
"645","Activity Y","2018/11/24 09:21:50.685","2018/11/24 09:21:50.685","-9.821843563495618","true"
"645","Activity W","2018/11/24 09:22:50.685","2018/11/24 09:22:50.685","-9.821843563495618","true"
"645","Activity H","2018/11/24 09:23:50.685","2018/11/24 09:23:50.685","-9.821843563495618","true"
"645","Activity F","2018/11/24 09:24:50.685","2018/11/24 09:24:50.685","-9.821843563495618","true"
"645","Activity V","2018/11/24 09:25:50.685","2018/11/24 09:25:50.685","-9.821843563495618","true"
"645","Activity X","2018/11/24 09:26:50.685","2018/11/24 09:26:50.685","-9.821843563495618","true"
"645","Activity W","2018/11/24 09:27:50.685","2018/11/24 09:27:50.685","-9.821843563495618","true"
"645","Activity O","2018/11/24 09:28:50.685","2018/11/24 09:28:50.685","-9.821843563495618","true"
"645","Activity Z","2018/11/24 09:29:50.685","2018/11/24 09:29:50.685","-9.821843563495618","true"
"645","Activity Q","2018/11/24 09:30:50.685","2018/11/24 09:30:50.685","-9.821843563495618","true"
"645","Activity J","2018/11/24 09:31:50.685","2018/11/24 09:31:50.685","-9.821843563495618","true"
"645","Activity M","2018/11/24 09:32:50.685","2018/11/24 09:32:50.685","-9.821843563495618","true"
"645","Activity K","2018/11/24 09:33:50.685","2018/11/24 09:33:50.685","-9.821843563495618","true"
"645","Activity N","2018/11/24 09:34:50.685","2018/11/24 09:34:50.685","-9.821843563495618","true"
"645","Activity AG","2018/11/24 09:36:50.685","2018/11/24 09:36:50.685","-9.821843563495618","true"
"645","Activity AH","2018/11/24 09:37:50.685","2018/11/24 09:37:50.685","-9.821843563495618","true"
"645","Activity AJ","2018/11/24 09:38:50.685","2018/11/24 09:38:50.685","-9.821843563495618","true"
"645","Activity AI","2018/11/24 09:39:50.685","2018/11/24 09:39:50.685","-9.821843563495618","true"
"646","Activity R","2018/11/24 09:14:53.222","2018/11/24 09:14:53.222","-6.238324625039508","true"
"646","Activity AA","2018/11/24 09:15:53.222","2018/11/24 09:15:53.222","-6.238324625039508","true"
"646","Activity AB","2018/11/24 09:16:53.222","2018/11/24 09:16:53.222","-6.238324625039508","true"
"646","Activity AC","2018/11/24 09:17:53.222","2018/11/24 09:17:53.222","-6.238324625039508","true"
"646","Activity AE","2018/11/24 09:18:53.222","2018/11/24 09:18:53.222","-6.238324625039508","true"
"646","Activity AD","2018/11/24 09:19:53.222","2018/11/24 09:19:53.222","-6.238324625039508","true"
"646","Activity AL","2018/11/24 09:20:53.222","2018/11/24 09:20:53.222","-6.238324625039508","true"
"646","Activity AN","2018/11/24 09:21:53.222","2018/11/24 09:21:53.222","-6.238324625039508","true"
"646","Activity AM","2018/11/24 09:22:53.222","2018/11/24 09:22:53.222","-6.238324625039508","true"
"646","Activity C","2018/11/24 09:24:53.222","2018/11/24 09:24:53.222","-6.238324625039508","true"
"646","Activity H","2018/11/24 09:25:53.222","2018/11/24 09:25:53.222","-6.238324625039508","true"
"646","Activity V","2018/11/24 09:26:53.222","2018/11/24 09:26:53.222","-6.238324625039508","true"
"646","Activity Y","2018/11/24 09:27:53.222","2018/11/24 09:27:53.222","-6.238324625039508","true"
"646","Activity W","2018/11/24 09:28:53.222","2018/11/24 09:28:53.222","-6.238324625039508","true"
"646","Activity O","2018/11/24 09:29:53.222","2018/11/24 09:29:53.222","-6.238324625039508","true"
"646","Activity Z","2018/11/24 09:30:53.222","2018/11/24 09:30:53.222","-6.238324625039508","true"
"646","Activity Q","2018/11/24 09:31:53.222","2018/11/24 09:31:53.222","-6.238324625039508","true"
"646","Activity J","2018/11/24 09:32:53.222","2018/11/24 09:32:53.222","-6.238324625039508","true"
"646","Activity M","2018/11/24 09:33:53.222","2018/11/24 09:33:53.222","-6.238324625039508","true"
"646","Activity K","2018/11/24 09:34:53.222","2018/11/24 09:34:53.222","-6.238324625039508","true"
"646","Activity N","2018/11/24 09:35:53.222","2018/11/24 09:35:53.222","-6.238324625039508","true"
"646","Activity AG","2018/11/24 09:37:53.222","2018/11/24 09:37:53.222","-6.238324625039508","true"
"646","Activity AH","2018/11/24 09:38:53.222","2018/11/24 09:38:53.222","-6.238324625039508","true"
"646","Activity AJ","2018/11/24 09:39:53.222","2018/11/24 09:39:53.222","-6.238324625039508","true"
"646","Activity AI","2018/11/24 09:40:53.222","2018/11/24 09:40:53.222","-6.238324625039508","true"
"647","Activity R","2018/11/24 09:29:53.500","2018/11/24 09:29:53.500","-7.6246189861593985","true"
"647","Activity U","2018/11/24 09:30:53.500","2018/11/24 09:30:53.500","-7.6246189861593985","true"
"647","Activity AL","2018/11/24 09:31:53.500","2018/11/24 09:31:53.500","-7.6246189861593985","true"
"647","Activity AO","2018/11/24 09:32:53.500","2018/11/24 09:32:53.500","-7.6246189861593985","true"
"647","Activity AP","2018/11/24 09:33:53.500","2018/11/24 09:33:53.500","-7.6246189861593985","true"
"647","Activity AM","2018/11/24 09:34:53.500","2018/11/24 09:34:53.500","-7.6246189861593985","true"
"647","Activity H","2018/11/24 09:36:53.500","2018/11/24 09:36:53.500","-7.6246189861593985","true"
"647","Activity C","2018/11/24 09:37:53.500","2018/11/24 09:37:53.500","-7.6246189861593985","true"
"647","Activity V","2018/11/24 09:38:53.500","2018/11/24 09:38:53.500","-7.6246189861593985","true"
"647","Activity Y","2018/11/24 09:39:53.500","2018/11/24 09:39:53.500","-7.6246189861593985","true"
"647","Activity W","2018/11/24 09:40:53.500","2018/11/24 09:40:53.500","-7.6246189861593985","true"
"647","Activity F","2018/11/24 09:41:53.500","2018/11/24 09:41:53.500","-7.6246189861593985","true"
"647","Activity V","2018/11/24 09:42:53.500","2018/11/24 09:42:53.500","-7.6246189861593985","true"
"647","Activity Y","2018/11/24 09:43:53.500","2018/11/24 09:43:53.500","-7.6246189861593985","true"
"647","Activity W","2018/11/24 09:44:53.500","2018/11/24 09:44:53.500","-7.6246189861593985","true"
"647","Activity F","2018/11/24 09:45:53.500","2018/11/24 09:45:53.500","-7.6246189861593985","true"
"647","Activity V","2018/11/24 09:46:53.500","2018/11/24 09:46:53.500","-7.6246189861593985","true"
"647","Activity Y","2018/11/24 09:47:53.500","2018/11/24 09:47:53.500","-7.6246189861593985","true"
"647","Activity W","2018/11/24 09:48:53.500","2018/11/24 09:48:53.500","-7.6246189861593985","true"
"647","Activity O","2018/11/24 09:49:53.500","2018/11/24 09:49:53.500","-7.6246189861593985","true"
"647","Activity Z","2018/11/24 09:50:53.500","2018/11/24 09:50:53.500","-7.6246189861593985","true"
"647","Activity Q","2018/11/24 09:51:53.500","2018/11/24 09:51:53.500","-7.6246189861593985","true"
"647","Activity J","2018/11/24 09:52:53.500","2018/11/24 09:52:53.500","-7.6246189861593985","true"
"647","Activity M","2018/11/24 09:53:53.500","2018/11/24 09:53:53.500","-7.6246189861593985","true"
"647","Activity K","2018/11/24 09:54:53.500","2018/11/24 09:54:53.500","-7.6246189861593985","true"
"647","Activity N","2018/11/24 09:55:53.500","2018/11/24 09:55:53.500","-7.6246189861593985","true"
"647","Activity AG","2018/11/24 09:57:53.500","2018/11/24 09:57:53.500","-7.6246189861593985","true"
"647","Activity AH","2018/11/24 09:58:53.500","2018/11/24 09:58:53.500","-7.6246189861593985","true"
"647","Activity AK","2018/11/24 09:59:53.500","2018/11/24 09:59:53.500","-7.6246189861593985","true"
"647","Activity AI","2018/11/24 10:00:53.500","2018/11/24 10:00:53.500","-7.6246189861593985","true"
"648","Activity R","2018/11/24 09:34:23.916","2018/11/24 09:34:23.916","-7.6246189861593985","true"
"648","Activity U","2018/11/24 09:35:23.916","2018/11/24 09:35:23.916","-7.6246189861593985","true"
"648","Activity AL","2018/11/24 09:36:23.916","2018/11/24 09:36:23.916","-7.6246189861593985","true"
"648","Activity AO","2018/11/24 09:37:23.916","2018/11/24 09:37:23.916","-7.6246189861593985","true"
"648","Activity AP","2018/11/24 09:38:23.916","2018/11/24 09:38:23.916","-7.6246189861593985","true"
"648","Activity AM","2018/11/24 09:39:23.916","2018/11/24 09:39:23.916","-7.6246189861593985","true"
"648","Activity H","2018/11/24 09:41:23.916","2018/11/24 09:41:23.916","-7.6246189861593985","true"
"648","Activity C","2018/11/24 09:42:23.916","2018/11/24 09:42:23.916","-7.6246189861593985","true"
